회사명,거래소코드,회계년도,산업코드,산업명,설립일,상장일,기업규모코드,감사의견코드
주식회사라까사웍스,091717,2022/12,095501,  숙박업,2012/09/10,0,20,UQ
주식회사라도,058621,2012/12,189101,  스포츠 및 오락관련 서비스업,2004/09/01,0,20,UQ
주식회사라도,058621,2013/12,189101,  스포츠 및 오락관련 서비스업,2004/09/01,0,20,UQ
주식회사라도,058621,2014/12,189101,  스포츠 및 오락관련 서비스업,2004/09/01,0,20,UQ
주식회사라도,058621,2015/12,189101,  스포츠 및 오락관련 서비스업,2004/09/01,0,20,UQ
주식회사라도,058621,2016/12,189101,  스포츠 및 오락관련 서비스업,2004/09/01,0,20,UQ
주식회사라도,058621,2017/12,189101,  스포츠 및 오락관련 서비스업,2004/09/01,0,20,UQ
주식회사라도,058621,2018/12,189101,  스포츠 및 오락관련 서비스업,2004/09/01,0,20,UQ
주식회사라도,058621,2019/12,189101,  스포츠 및 오락관련 서비스업,2004/09/01,0,20,UQ
주식회사라도,058621,2020/12,189101,  스포츠 및 오락관련 서비스업,2004/09/01,0,20,UQ
주식회사라도,058621,2021/12,189101,  스포츠 및 오락관련 서비스업,2004/09/01,0,20,UQ
주식회사라디안브리스플러스,105062,2021/12,126801,  부동산업,2021/01/11,0,20,NA
주식회사라디안브리스플러스,105062,2022/12,126801,  부동산업,2021/01/11,0,20,UQ
주식회사라디안큐바이오,089618,2018/12,032701,"  의료, 정밀, 광학기기 및 시계 제조업",2005/10/26,0,20,NA
주식회사라디안큐바이오,089618,2019/12,032701,"  의료, 정밀, 광학기기 및 시계 제조업",2005/10/26,0,20,UQ
주식회사라디안큐바이오,089618,2020/12,032701,"  의료, 정밀, 광학기기 및 시계 제조업",2005/10/26,0,20,UQ
주식회사라디안큐바이오,089618,2021/12,032701,"  의료, 정밀, 광학기기 및 시계 제조업",2005/10/26,0,20,UQ
주식회사라디안큐바이오,089618,2022/12,032701,"  의료, 정밀, 광학기기 및 시계 제조업",2005/10/26,0,20,UQ
주식회사라루체개발,069855,2013/12,126801,  부동산업,2013/10/01,0,20,NA
주식회사라루체개발,069855,2014/12,126801,  부동산업,2013/10/01,0,20,UQ
주식회사라루체개발,069855,2015/12,126801,  부동산업,2013/10/01,0,20,UQ
주식회사라루체개발,069855,2016/12,126801,  부동산업,2013/10/01,0,20,UQ
주식회사라루체개발,069855,2017/12,126801,  부동산업,2013/10/01,0,20,UQ
주식회사라루체개발,069855,2018/12,126801,  부동산업,2013/10/01,0,20,UQ
주식회사라루체개발,069855,2019/12,126801,  부동산업,2013/10/01,0,20,UQ
주식회사라마다,098590,2020/12,126801,  부동산업,2020/03/17,0,20,NA
주식회사라마다,098590,2021/12,126801,  부동산업,2020/03/17,0,20,DS
주식회사라마다,098590,2022/12,126801,  부동산업,2020/03/17,0,20,DS
주식회사라메디텍,095068,2019/12,032701,"  의료, 정밀, 광학기기 및 시계 제조업",2012/01/25,0,20,NA
주식회사라메디텍,095068,2020/12,032701,"  의료, 정밀, 광학기기 및 시계 제조업",2012/01/25,0,20,UQ
주식회사라메디텍,095068,2021/12,032701,"  의료, 정밀, 광학기기 및 시계 제조업",2012/01/25,0,20,UQ
주식회사라메디텍,095068,2022/12,032701,"  의료, 정밀, 광학기기 및 시계 제조업",2012/01/25,0,20,UQ
주식회사라메종,078920,2015/12,126802,  부동산업,2014/05/23,0,20,NA
주식회사라메종,078920,2016/12,126802,  부동산업,2014/05/23,0,20,UQ
주식회사라메종,078920,2017/12,126802,  부동산업,2014/05/23,0,20,UQ
주식회사라바꼬레아,080791,2016/12,095501,  숙박업,2016/02/02,0,,NA
주식회사라바꼬레아,080791,2017/12,095501,  숙박업,2016/02/02,0,20,UQ
주식회사라바꼬레아,080791,2018/12,095501,  숙박업,2016/02/02,0,20,UQ
주식회사라바꼬레아,080791,2019/12,095501,  숙박업,2016/02/02,0,20,QU
주식회사라비오뜨,082042,2016/12,074708,  소매업; 자동차 제외,2014/09/24,0,,NA
주식회사라비오뜨,082042,2017/12,074708,  소매업; 자동차 제외,2014/09/24,0,20,QS
주식회사라비오뜨,082042,2018/12,074708,  소매업; 자동차 제외,2014/09/24,0,20,QS
주식회사라비오뜨,082042,2019/12,074708,  소매업; 자동차 제외,2014/09/24,0,20,QS
주식회사라비채,049602,2012/12,031602,  목재 및 나무제품 제조업; 가구 제외,1989/09/06,0,20,UQ
주식회사라성,017804,2012/12,074608,  도매 및 상품 중개업,1981/05/01,0000/00/00,20,UQ
주식회사라성,017804,2013/12,074608,  도매 및 상품 중개업,1981/05/01,0000/00/00,20,UQ
주식회사라성,017804,2014/12,074608,  도매 및 상품 중개업,1981/05/01,0000/00/00,20,UQ
주식회사라성,017804,2015/12,074608,  도매 및 상품 중개업,1981/05/01,0000/00/00,20,UQ
주식회사라성,017804,2016/12,074608,  도매 및 상품 중개업,1981/05/01,0000/00/00,20,UQ
주식회사라성,017804,2017/12,074608,  도매 및 상품 중개업,1981/05/01,0000/00/00,20,UQ
주식회사라성,017804,2018/12,074608,  도매 및 상품 중개업,1981/05/01,0000/00/00,20,UQ
주식회사라성,017804,2019/12,074608,  도매 및 상품 중개업,1981/05/01,0000/00/00,20,UQ
주식회사라성,017804,2020/12,074608,  도매 및 상품 중개업,1981/05/01,0000/00/00,20,UQ
주식회사라성,017804,2021/12,074608,  도매 및 상품 중개업,1981/05/01,0000/00/00,20,UQ
주식회사라성,017804,2022/12,074608,  도매 및 상품 중개업,1981/05/01,0000/00/00,20,UQ
주식회사라셀즈에스테이트,101820,2021/12,126801,  부동산업,2020/07/15,0,20,NA
주식회사라셀즈에스테이트,101820,2022/12,126801,  부동산업,2020/07/15,0,20,UQ
주식회사라쉬반코리아,100921,2020/12,031401,"  의복, 의복 액세서리 및 모피제품 제조업",2013/07/01,0,20,NA
주식회사라쉬반코리아,100921,2021/12,031401,"  의복, 의복 액세서리 및 모피제품 제조업",2013/07/01,0,20,UQ
주식회사라쉬반코리아,100921,2022/12,031401,"  의복, 의복 액세서리 및 모피제품 제조업",2013/07/01,0,20,UQ
주식회사라오가닉,090810,2018/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2013/10/18,0,20,NA
주식회사라오가닉,090810,2019/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2013/10/18,0,20,QS
주식회사라오가닉,090810,2020/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2013/10/18,0,20,UQ
주식회사라오가닉,090810,2021/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2013/10/18,0,20,UQ
주식회사라오가닉,090810,2022/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2013/10/18,0,20,UQ
주식회사라온디엔씨,064994,2012/12,126801,  부동산업,2009/10/12,0,20,UQ
주식회사라온디엔씨,064994,2013/12,126801,  부동산업,2009/10/12,0,20,UQ
주식회사라온디엔씨,064994,2014/12,126801,  부동산업,2009/10/12,0,20,UQ
주식회사라온디엔씨,064994,2015/12,126801,  부동산업,2009/10/12,0,20,NA
주식회사라온디엔씨,064994,2016/12,126801,  부동산업,2009/10/12,0,20,UQ
주식회사라온디엔씨,064994,2017/12,126801,  부동산업,2009/10/12,0,20,UQ
주식회사라온디엔씨,064994,2018/12,126801,  부동산업,2009/10/12,0,20,UQ
주식회사라온디엔씨,064994,2019/12,126801,  부동산업,2009/10/12,0,20,UQ
주식회사라온디엔씨,064994,2020/12,126801,  부동산업,2009/10/12,0,20,UQ
주식회사라온디엔씨,064994,2021/12,126801,  부동산업,2009/10/12,0,20,UQ
주식회사라온디엔씨,064994,2022/12,126801,  부동산업,2009/10/12,0,20,UQ
주식회사라온빌리지,096097,2019/12,126801,  부동산업,2019/09/18,0,20,NA
주식회사라온빌리지,096097,2020/12,126801,  부동산업,2019/09/18,0,20,UQ
주식회사라온빌리지,096097,2021/12,126801,  부동산업,2019/09/18,0,20,DU
주식회사라온제나,090015,2018/12,126801,  부동산업,2017/09/07,0,20,NA
주식회사라온제나,090015,2019/12,126801,  부동산업,2017/09/07,0,20,UQ
주식회사라온제나,090015,2021/12,126801,  부동산업,2017/09/07,0,20,NA
주식회사라온제나,090015,2022/12,126801,  부동산업,2017/09/07,0,20,UQ
주식회사라온축산유통,067516,2012/12,074603,  도매 및 상품 중개업,2006/03/02,0,20,NA
주식회사라온축산유통,067516,2013/12,074603,  도매 및 상품 중개업,2006/03/02,0,20,QS
주식회사라온홀딩스,089383,2018/12,126802,  부동산업,2016/12/06,0,20,NA
주식회사라온홀딩스,089383,2019/12,126802,  부동산업,2016/12/06,0,20,UQ
주식회사라온홀딩스,089383,2020/12,126802,  부동산업,2016/12/06,0,20,UQ
주식회사라온홀딩스,089383,2021/12,126802,  부동산업,2016/12/06,0,20,UQ
주식회사라온홀딩스,089383,2022/12,126802,  부동산업,2016/12/06,0,20,UQ
주식회사라움,087548,2017/12,199609,  기타 개인 서비스업,2017/10/23,0,20,NA
주식회사라움,087548,2018/12,199609,  기타 개인 서비스업,2017/10/23,0,20,UQ
주식회사라움,087548,2019/12,199609,  기타 개인 서비스업,2017/10/23,0,20,UQ
주식회사라움더테라스,102624,2021/12,126801,  부동산업,2020/01/02,0,20,NA
주식회사라움더테라스,102624,2022/12,126801,  부동산업,2020/01/02,0,20,UQ
주식회사라이브러리컴퍼니,106232,2021/12,189001,"  창작, 예술 및 여가관련 서비스업",2017/03/15,0,20,NA
주식회사라이브러리컴퍼니,106232,2022/12,189001,"  창작, 예술 및 여가관련 서비스업",2017/03/15,0,20,UQ
주식회사라이브론,069934,2013/12,074604,  도매 및 상품 중개업,2006/08/11,0,20,NA
주식회사라이브론,069934,2014/12,074604,  도매 및 상품 중개업,2006/08/11,0,20,QS
주식회사라이브론,069934,2015/12,074604,  도매 및 상품 중개업,2006/08/11,0,20,UQ
주식회사라이브론,069934,2016/12,074604,  도매 및 상품 중개업,2006/08/11,0,20,UQ
주식회사라이브론,069934,2017/12,074604,  도매 및 상품 중개업,2006/08/11,0,20,UQ
주식회사라이브론,069934,2018/12,074604,  도매 및 상품 중개업,2006/08/11,0,20,DU
주식회사라이브론,069934,2019/12,074604,  도매 및 상품 중개업,2006/08/11,0,20,DS
주식회사라이언게임즈,072475,2014/12,105802,  출판업,2011/07/04,0,20,NA
주식회사라이언게임즈,072475,2015/12,105802,  출판업,2011/07/04,0,20,UQ
주식회사라이언게임즈,072475,2016/12,105802,  출판업,2011/07/04,0,20,UQ
주식회사라이언게임즈,072475,2017/12,105802,  출판업,2011/07/04,0,20,UQ
주식회사라이언게임즈,072475,2018/12,105802,  출판업,2011/07/04,0,20,UQ
주식회사라이언게임즈,072475,2021/12,105802,  출판업,2011/07/04,0,20,UQ
주식회사라이언게임즈,072475,2022/12,105802,  출판업,2011/07/04,0,20,UQ
주식회사라이언인터내셔널,087026,2017/12,137105,  전문 서비스업,2016/05/31,0,20,NA
주식회사라이언인터내셔널,087026,2018/12,137105,  전문 서비스업,2016/05/31,0,20,UQ
주식회사라이언인터내셔널,087026,2019/12,137105,  전문 서비스업,2016/05/31,0,20,DS
주식회사라이언인터내셔널,087026,2020/12,137105,  전문 서비스업,2016/05/31,0,20,QS
주식회사라이언인터내셔널,087026,2021/12,137105,  전문 서비스업,2016/05/31,0,20,UQ
주식회사라이언인터내셔널,087026,2022/12,137105,  전문 서비스업,2016/05/31,0,20,UQ
주식회사라이온브리지테크놀로지스코리아,044620,2012/12,105802,  출판업,1990/01/01,0000/00/00,20,UQ
주식회사라이온브리지테크놀로지스코리아,044620,2013/12,105802,  출판업,1990/01/01,0000/00/00,20,UQ
주식회사라이온브리지테크놀로지스코리아,044620,2014/12,105802,  출판업,1990/01/01,0000/00/00,20,UQ
주식회사라이온브리지테크놀로지스코리아,044620,2015/12,105802,  출판업,1990/01/01,0000/00/00,20,UQ
주식회사라이온브리지테크놀로지스코리아,044620,2016/12,105802,  출판업,1990/01/01,0000/00/00,20,UQ
주식회사라이온브리지테크놀로지스코리아,044620,2017/12,105802,  출판업,1990/01/01,0000/00/00,20,UQ
주식회사라이온브리지테크놀로지스코리아,044620,2018/12,105802,  출판업,1990/01/01,0000/00/00,20,UQ
주식회사라이온브리지테크놀로지스코리아,044620,2019/12,105802,  출판업,1990/01/01,0000/00/00,20,UQ
주식회사라이온브리지테크놀로지스코리아,044620,2020/12,105802,  출판업,1990/01/01,0000/00/00,30,UQ
주식회사라이온브리지테크놀로지스코리아,044620,2021/12,105802,  출판업,1990/01/01,0000/00/00,20,UQ
주식회사라이온첨단소재,102819,2022/12,032004,  화학물질 및 화학제품 제조업; 의약품 제외,2022/12/09,0,20,UQ
주식회사라이트리움,074616,2014/12,189002,"  창작, 예술 및 여가관련 서비스업",2011/02/16,0,20,NA
주식회사라이트리움,074616,2015/12,189002,"  창작, 예술 및 여가관련 서비스업",2011/02/16,0,20,UQ
주식회사라이트리움,074616,2016/12,189002,"  창작, 예술 및 여가관련 서비스업",2011/02/16,0,20,UQ
주식회사라이프시맨틱스,086822,2018/12,105802,  출판업,2012/09/27,0,20,UQ
주식회사라이프시맨틱스,086822,2019/12,105802,  출판업,2012/09/27,0,20,UQ
주식회사라이프플러스,085380,2017/12,095501,  숙박업,2016/01/21,0,20,NA
주식회사라이프플러스,085380,2018/12,095501,  숙박업,2016/01/21,0,20,UQ
주식회사라이프플러스,085380,2019/12,095501,  숙박업,2016/01/21,0,20,UQ
주식회사라이프플러스,085380,2020/12,095501,  숙박업,2016/01/21,0,20,UQ
주식회사라이프플러스,085380,2021/12,095501,  숙박업,2016/01/21,0,20,UQ
주식회사라이프플러스,085380,2022/12,095501,  숙박업,2016/01/21,0,20,UQ
주식회사라인바이린,086382,2018/12,031400,"  의복, 의복 액세서리 및 모피제품 제조업",2018/07/01,0,20,UQ
주식회사라인바이린,086382,2019/12,031400,"  의복, 의복 액세서리 및 모피제품 제조업",2018/07/01,0,20,UQ
주식회사라인바이린,086382,2020/12,031400,"  의복, 의복 액세서리 및 모피제품 제조업",2018/07/01,0,20,UQ
주식회사라인바이린,086382,2021/12,031400,"  의복, 의복 액세서리 및 모피제품 제조업",2018/07/01,0,20,UQ
주식회사라인바이린,086382,2022/12,031400,"  의복, 의복 액세서리 및 모피제품 제조업",2018/07/01,0,20,UQ
주식회사라인어스,085085,2017/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2014/05/02,0,20,NA
주식회사라인어스,085085,2018/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2014/05/02,0,20,UQ
주식회사라인어스,085085,2019/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2014/05/02,0,20,UQ
주식회사라인어스,085085,2020/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2014/05/02,0,20,UQ
주식회사라인어스,085085,2021/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2014/05/02,0,20,UQ
주식회사라인어스,085085,2022/12,032604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",2014/05/02,0,20,UQ
주식회사라일솔라,098849,2020/12,126801,  부동산업,2017/06/02,0,20,NA
주식회사라일솔라,098849,2021/12,126801,  부동산업,2017/06/02,0,20,UQ
주식회사라임건설,077724,2015/12,064201,  전문직별 공사업,2014/08/08,0,20,NA
주식회사라임건설,077724,2016/12,064201,  전문직별 공사업,2014/08/08,0,20,QS
주식회사라임건설,077724,2017/12,064201,  전문직별 공사업,2014/08/08,0,20,UQ
주식회사라임건설,077724,2018/12,064201,  전문직별 공사업,2014/08/08,0,20,UQ
주식회사라임건설,077724,2019/12,064201,  전문직별 공사업,2014/08/08,0,20,UQ
주식회사라임건설,077724,2020/12,064201,  전문직별 공사업,2014/08/08,0,20,UQ
주식회사라임건설,077724,2021/12,064201,  전문직별 공사업,2014/08/08,0,20,UQ
주식회사라임산업개발,104473,2021/12,126801,  부동산업,2015/08/07,0,20,NA
주식회사라임산업개발,104473,2022/12,126801,  부동산업,2015/08/07,0,20,UQ
주식회사라임주택,082174,2016/12,126801,  부동산업,2013/08/07,0,,NA
주식회사라임주택,082174,2017/12,126801,  부동산업,2013/08/07,0,20,QG
주식회사라임주택,082174,2018/12,126801,  부동산업,2013/08/07,0,20,QG
주식회사라임주택,082174,2019/12,126801,  부동산업,2013/08/07,0,20,QG
주식회사라지,077445,2015/12,033003,  자동차 및 트레일러 제조업,2009/12/17,0,20,NA
주식회사라지,077445,2016/12,033003,  자동차 및 트레일러 제조업,2009/12/17,0,20,QS
주식회사라지,077445,2017/12,033003,  자동차 및 트레일러 제조업,2009/12/17,0,20,UQ
주식회사라지,077445,2018/12,033003,  자동차 및 트레일러 제조업,2009/12/17,0,20,UQ
주식회사라지,077445,2019/12,033003,  자동차 및 트레일러 제조업,2009/12/17,0,20,UQ
주식회사라지,077445,2020/12,033003,  자동차 및 트레일러 제조업,2009/12/17,0,20,NA
주식회사라지,077445,2021/12,033003,  자동차 및 트레일러 제조업,2009/12/17,0,20,UQ
주식회사라지,077445,2022/12,033003,  자동차 및 트레일러 제조업,2009/12/17,0,20,UQ
주식회사라컴텍,080584,2016/12,032902,  기타 기계 및 장비 제조업,2000/08/01,0,,NA
주식회사라컴텍,080584,2017/12,032902,  기타 기계 및 장비 제조업,2000/08/01,0,20,QS
